"Combination ID";"Combination Reference";"Product ID";"Product Reference";"Product Name";"Attribute Type (x,y,z...)";"Attribute Name (x,y,z...)";"Attribute Public Name (x,y,z...)";"Value:Color / Value (x,y,z...)";"Supplier Reference";"Location";"EAN13";"UPC";"ISBN";"MPN";"Cost (Wholesale) Price";"Impact on Price";"Impact on Unit Price";"Ecotax";"Quantity";"Minimal Quantity";"Low Stock Level";"Low Stock Alert (0 = No, 1 = Yes)";"Impact on Weight";"Is Default (0 = No, 1 = Yes)";"Availability Date";"Image URLs (x,y,z...)";"Image Alt Texts (x,y,z...)";"Action When out of Stock";"Warehouses (Reference:Name:Location) (x,y,z...)"
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x20,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x20,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x20,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x20,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x20,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x20,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,36x24,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,36x24,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,36x24,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,36x24,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,36x24,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,36x24,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x45,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x45,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x45,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x45,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x45,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"23";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,30x45,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,15x10,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"1";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,15x10,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,15x10,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,15x10,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,15x10,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,15x10,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,18x12,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,18x12,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,18x12,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,18x12,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,18x12,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,18x12,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,24x16,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,24x16,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,24x16,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,24x16,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,24x16,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,24x16,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x20,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x20,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x20,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x20,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x20,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x20,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,36x24,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,canvas,30x45,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,15x10,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,charcol-black:#3b1200";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,charcol-white:#e3fffe";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,18x12,pine-wood:#a3afff";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,none:#62ff43";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,natural-wood:#ffd083";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
"";"";"26";"";"";"radio,radio,color,color";"Shape,Type,frame,size";"shape,Type,frame,size";"horizontal,fine-art-paper,24x16,dark-wood:#ce6600";"";"";"";"";"";"";"0";"0";"0";"0";"5";"1";"";"0";"0";"";"0000-00-00";"";"";"2";""
